ra,dec,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,fiberMag_u,fiberMag_g,fiberMag_r,fiberMag_i,fiberMag_z,petroMag_u,petroMag_g,petroMag_r,petroMag_i,petroMag_z
0.21929871,0.80403593,23.772619,21.164272,19.573908,19.106274,18.553905,23.408968,21.105536,19.567848,18.977156,18.540316,24.86512,19.819525,18.450911,17.84613,17.520136
0.21883568,0.80212016,22.387474,20.624437,19.433273,19.132191,18.708023,22.568342,20.802,19.633081,19.226574,18.89805,22.136112,20.255009,19.134571,18.666922,18.315466
0.21883572,0.80212102,22.367086,20.623116,19.432571,19.131363,18.707357,22.508419,20.810352,19.634943,19.222088,18.892509,20.089882,19.388367,17.940187,17.331289,17.104738
0.22311455,0.67866985,25.641249,23.468157,22.298601,22.28908,21.027454,25.045153,22.453802,21.937454,21.55575,21.429104,22.951504,22.219879,21.551031,20.829,20.52128
0.21925403,0.68767033,23.830376,24.194996,24.104891,22.072876,23.099966,24.41325,24.466,23.764145,21.959623,23.39753,23.867975,23.848324,23.050579,20.824181,24.679964
0.22233082,0.68582006,23.443485,22.224277,21.435909,21.316809,20.474699,23.141527,21.325615,20.77927,20.439428,20.4559,22.313053,20.820055,20.489178,20.061445,19.850666
0.2219525,0.68867159,26.534168,23.686375,21.955982,21.940962,21.894997,26.344105,23.106958,21.906143,21.523294,21.714642,27.125908,21.932417,21.364,20.262737,20.775236
0.22334932,0.676636,23.582289,23.845551,22.581913,21.617315,21.866369,24.445854,23.832651,22.578417,21.529993,21.473967,24.330687,22.33997,21.580027,20.625988,20.441347
0.22326347,0.68436965,22.362068,20.664471,19.98665,20.140734,22.79018,20.406368,19.479229,18.863297,18.679472,18.418221,22.611996,19.907434,19.44915,19.496782,22.790108
0.2226216,0.68319712,13.677717,12.571776,12.131648,12.017899,12.006807,14.048352,15.219223,15.513425,14.806015,12.371492,13.699409,12.572536,12.132493,12.018979,11.99015
0.22262159,0.68319712,13.677742,12.57043,12.130265,12.016659,12.006783,14.048519,12.733188,12.256693,12.179481,12.371773,13.634722,12.500417,12.053345,11.899139,11.889478
0.22017458,0.64838429,18.821774,17.17765,16.557922,16.370962,16.323616,19.185331,17.526567,16.938345,16.743052,16.685995,18.880297,17.23185,16.63909,16.441763,16.364397
0.22018402,0.64837665,18.823128,17.177677,16.558027,16.370804,16.323938,19.187613,17.52673,16.938755,16.743177,16.68829,18.870543,17.231525,16.63682,16.440025,16.360077
0.07639256,0.61346785,22.547716,19.827429,18.543209,17.885254,17.518999,23.215733,20.21093,18.896177,18.234268,17.853207,23.292521,19.959446,18.574781,17.913647,17.542307
0.07779525,0.56504509,22.739088,21.153139,19.974409,19.644413,19.449377,23.543055,21.347212,20.193296,19.841734,19.605139,20.792227,21.235008,19.310347,19.058765,18.596571
0.07779525,0.56504509,22.641653,21.154135,19.973986,19.643606,19.447073,23.504221,21.352026,20.194815,19.839407,19.626223,22.880552,20.919407,19.678118,19.295193,19.028149
0.07739787,0.56685905,23.911772,22.262211,21.241405,20.840303,20.424103,23.589338,22.696806,21.565609,21.0877,20.845066,22.748133,22.496988,21.223927,20.937529,20.77383
0.081265,0.54877033,23.712666,21.468023,20.019995,18.710405,18.002262,23.339865,21.933203,20.388988,19.06826,18.351864,23.094769,21.828655,20.108709,18.756937,18.001244
0.08147641,0.57374913,21.793411,20.688946,19.721338,19.249846,18.836649,21.892349,20.658697,19.685289,19.17045,18.791555,21.092039,19.855259,18.730974,18.3248,17.831873
0.07651989,0.55747072,24.163992,21.771799,20.334995,19.636936,19.121798,24.308914,22.08839,20.686012,19.997637,19.451757,25.593582,21.611053,20.406937,19.67643,19.082317
0.07865697,0.57183405,21.159037,24.698963,24.31134,23.949226,23.128942,21.903902,25.080072,23.947987,24.510807,22.498032,22.047831,25.043179,24.414825,23.408962,22.826241
0.08197859,0.55584868,23.006701,25.461725,22.78479,21.937607,21.966913,23.604469,25.549139,23.190453,22.306007,21.548506,22.684097,28.076439,22.743628,21.969845,20.580618
0.07657774,0.58815839,22.642078,21.362556,20.986826,20.816195,20.846943,22.89991,21.730946,21.362946,21.115555,20.917828,23.494001,21.539778,20.883053,20.946709,19.657398
0.07663128,0.54552474,22.585281,22.581646,21.865767,21.69515,21.543644,22.981895,22.707817,21.934443,21.619417,21.567465,25.753582,22.00841,21.466467,20.585304,22.20503
0.07784058,0.5476496,23.731079,21.964676,20.574924,19.837801,19.477154,24.04545,22.364666,20.908129,20.195047,19.857346,22.059481,21.514475,20.359371,19.886621,19.421324
0.07860107,0.58469013,23.285398,22.677776,21.843161,21.55484,21.116882,23.056339,22.895752,21.891146,21.571871,20.985842,27.942968,27.094986,21.023848,21.160341,19.530491
0.07901497,0.50459496,22.408092,21.36536,20.70467,20.500179,20.160128,22.542158,21.50922,20.792459,20.608553,20.44087,21.070644,20.624924,19.993649,19.754688,19.093067
0.07901497,0.50459494,22.385815,21.365646,20.704678,20.502811,20.161518,22.496208,21.508211,20.796478,20.603737,20.437551,21.721371,20.781132,20.07576,20.208151,19.821077
0.07788552,0.50519067,22.959127,23.72514,22.284811,21.581255,21.774265,23.448662,23.909025,22.526638,21.996769,21.788549,22.36772,23.979338,22.722132,21.170345,20.516853
0.07916762,0.56338089,22.957361,22.602333,21.51092,20.888948,20.583241,23.059303,22.845182,21.669188,21.07682,20.676533,24.569008,22.508806,21.437872,20.588261,20.490679
0.08135653,0.59685539,23.452148,22.791191,22.481638,22.662966,21.807766,23.485903,23.428713,22.788439,22.808609,21.876125,22.961271,23.073648,22.703346,22.157633,20.979589
0.08182692,0.54103913,23.532175,23.102066,22.087391,21.881357,21.272036,22.962549,22.887609,22.069715,21.809868,21.387976,19.717318,27.692551,20.305265,21.809092,18.035789
0.08182692,0.54103913,23.389345,22.686996,22.087391,21.884777,21.962221,23.025845,22.887388,22.074219,21.804491,21.321949,19.71685,27.692551,20.305265,21.809092,18.035767
0.08194986,0.52736646,23.189867,21.627806,21.253593,21.126322,21.009485,23.065718,22.037382,21.637331,21.496078,21.249943,22.566532,21.844185,21.281631,21.406734,20.70414
0.08240262,0.59081319,23.589108,21.921869,21.719315,21.417032,23.339344,23.042419,22.236107,21.813015,21.658934,22.200865,21.892902,22.799591,21.087301,20.889566,20.749395
0.07630974,0.56980372,24.245094,24.227295,22.592382,23.769493,22.46772,24.188614,24.509026,22.968676,23.931145,21.735514,25.007385,23.438747,22.898457,23.971087,20.910084
0.07658904,0.53844622,25.81106,25.169661,22.608822,24.812092,22.009188,25.081196,25.232698,22.980532,25.321753,22.013058,25.40019,25.497429,23.014074,25.849939,21.315111
0.07687519,0.62315705,24.51009,23.083757,21.75806,21.323406,20.570372,24.023914,23.108347,21.779402,21.271048,20.787727,22.763382,22.724575,21.210224,20.700306,19.789734
0.0789313,0.62268017,25.396891,23.224176,22.505838,21.8887,21.728931,24.483238,23.26799,22.703161,22.198313,22.34396,22.256731,22.653229,23.012941,22.222111,20.645294
0.07906089,0.52076313,23.49575,24.419512,22.576416,22.847193,22.708456,24.362724,25.105177,22.80335,22.97772,21.988159,23.450264,26.287434,22.784817,23.018179,20.437361
0.07941667,0.53848498,22.918428,25.79995,22.324099,24.193169,22.078598,23.155478,25.612597,22.962132,25.26222,21.75433,22.974617,25.609676,23.117039,25.722967,21.389273
0.08122303,0.51979535,24.034601,23.203552,22.438547,21.759905,21.308468,24.114571,23.371044,22.739311,21.933483,21.855337,23.110903,23.072338,22.358704,21.396378,22.400122
0.08152946,0.61001718,25.143326,24.548975,22.426611,22.047394,21.822073,25.058662,24.709169,22.723072,22.291906,22.282055,25.350471,24.535658,22.537199,22.314156,21.618746
0.08197673,0.53782319,25.996521,23.106556,22.611822,22.732235,23.02363,24.308123,23.590984,23.030293,22.806438,23.219112,22.162395,23.409922,23.599016,22.531639,23.386669
0.08239202,0.57021762,24.698364,25.843142,22.650434,23.760456,22.532585,24.288609,26.125212,23.227009,24.550406,22.832918,24.263996,26.800537,23.218025,24.766691,22.791679
0.30308428,0.70592466,24.663849,24.704149,26.070982,22.908119,20.790014,24.799294,24.958994,25.755833,23.082163,20.854734,25.504829,24.442347,27.265995,21.629206,20.065685
0.3035682,0.84207447,24.839027,23.289534,23.179787,21.877346,22.294846,24.999147,23.517038,23.488752,22.667793,22.245174,25.226904,23.204075,23.267586,22.475765,21.916368
0.30348915,0.80195855,23.828644,22.728979,22.267456,22.465208,21.2059,23.578146,22.802618,22.373762,22.404943,21.184246,23.315302,22.054871,22.10895,23.847013,21.789326
0.30354907,0.67810062,23.962097,21.542353,20.186874,18.824276,18.062977,24.25341,21.947546,20.560974,19.15415,18.433067,23.773375,21.75482,20.265322,18.904074,18.09568
0.3035487,0.67810024,24.044388,21.534849,20.187881,18.823195,18.060486,24.084459,21.928024,20.559523,19.157425,18.428518,23.729963,21.680609,20.234711,18.833231,18.040758
0.30319492,0.76068092,20.499561,19.578503,19.122402,18.863941,18.784693,20.871077,19.891232,19.464554,19.20463,19.177176,20.615557,19.566669,19.154951,18.894741,18.912615
0.08172101,0.65746584,22.087008,24.319061,24.376593,24.804871,23.254501,22.625172,24.342735,24.513371,25.394466,22.53821,22.357777,22.973015,24.235748,24.355619,22.365061
0.08039138,0.71786706,21.890377,19.261713,17.858234,17.241558,16.880589,22.114922,19.610565,18.206562,17.623886,17.257259,22.11371,19.319649,17.910065,17.320765,16.969131
0.08040948,0.71786131,21.958921,19.259142,17.858227,17.241825,16.881025,22.150362,19.606831,18.206455,17.624432,17.26062,21.867922,19.309141,17.910067,17.318327,16.968967
0.07900413,0.84045399,23.00992,22.886089,22.348427,21.765078,21.691715,22.822266,22.940748,22.286148,21.775023,21.343748,23.112316,22.715969,21.975348,21.085428,20.361486
0.07934617,0.84166981,22.649166,20.326557,19.002918,18.518108,18.212162,23.128519,20.709755,19.390854,18.89069,18.583893,24.673849,20.447897,19.124413,18.607191,18.28281
0.07934616,0.8416698,22.611546,20.325117,19.002613,18.518406,18.213366,23.155148,20.707777,19.390984,18.893242,18.587278,24.683617,20.455818,19.118521,18.606878,18.290003
0.07702274,0.7111714,21.367277,20.341417,19.851225,19.684311,19.713621,21.752352,20.66481,20.20665,20.083422,20.18763,21.470224,20.396517,19.915466,19.824236,19.984413
0.3038888,0.65205532,23.585068,23.884285,22.252611,21.290043,20.626865,23.118345,24.137932,22.59511,21.396727,20.835238,22.294531,24.127043,22.40802,20.852507,20.20083
0.30316098,0.68839928,24.703503,23.934423,21.731565,21.115097,20.822197,24.142845,24.108332,21.815258,21.051167,20.814077,22.435417,23.153963,20.878242,20.493683,20.831018
0.30363624,0.68579329,17.637627,16.447922,16.000767,15.822647,15.741546,17.999977,16.773026,16.343954,16.157616,16.112717,17.67831,16.45277,16.009764,15.845366,15.784342
0.30363624,0.68579329,17.637699,16.447987,16.001005,15.822897,15.741961,18.000694,16.773081,16.344244,16.157825,16.112881,17.677401,16.452032,16.008524,15.844773,15.783461
0.3036498,0.68578068,17.63759,16.448133,16.000998,15.822958,15.741785,18.000925,16.773331,16.344114,16.157999,16.112621,17.674183,16.452244,16.006371,15.843801,15.776107
0.07836004,0.80447799,23.734495,25.400864,24.066559,24.512655,21.852625,24.499649,25.03438,24.502024,24.067961,22.34129,22.207079,23.793945,26.118473,24.922363,23.541431
0.0810093,0.76931177,24.805387,24.302921,23.44515,22.230415,22.448299,24.436245,24.538092,23.852402,22.112877,22.597603,26.741673,23.329414,24.994209,21.441444,20.649277
0.07639921,0.64031878,23.818855,23.655575,23.30743,22.23591,22.423969,23.717978,23.94404,23.112524,22.28788,22.39782,27.070564,23.626869,21.817293,21.167616,23.976805
0.15544352,0.51766041,17.002466,15.974262,15.612868,15.511173,15.442289,17.335659,16.301804,15.977582,15.863166,15.800567,17.048422,16.001759,15.669161,15.552001,15.50328
0.15543649,0.51765932,17.002682,15.974322,15.612832,15.510916,15.443483,17.335899,16.301697,15.977448,15.862495,15.803618,17.057226,16.002073,15.669045,15.551544,15.511066
0.15543649,0.51765932,17.002104,15.972871,15.612721,15.510808,15.443295,17.33494,16.30192,15.97737,15.861884,15.803795,17.056849,16.002417,15.669224,15.551848,15.511528
0.15396602,0.51691008,23.629208,24.154663,23.272526,21.737774,21.239075,25.085793,22.681078,22.659372,21.7393,21.591188,23.88942,23.858789,23.265682,21.527746,20.60347
0.15380625,0.60737288,20.750286,19.884388,19.421103,19.181152,18.988298,21.105902,20.225044,19.781557,19.554287,19.352224,20.856998,19.941471,19.538,19.245871,19.066795
0.15669179,0.59730119,23.197237,21.273392,19.884735,18.85194,18.302059,23.297117,21.674454,20.245157,19.244385,18.699612,22.585379,21.411404,19.983,18.953602,18.460354
0.15944993,0.57509071,24.190477,21.090494,19.68671,18.947813,18.606152,24.777699,21.466047,20.043402,19.325594,18.935785,23.232906,21.167593,19.732994,19.085249,18.596973
0.15624964,0.56675706,21.864193,24.87739,25.059109,25.122543,23.364016,22.257177,25.398453,25.095837,24.922729,22.965691,21.474447,27.268873,23.694353,26.320778,21.68302
0.15669499,0.53045264,22.01676,24.997335,24.399635,24.792818,22.865484,22.675741,24.51276,25.110796,24.74752,23.607264,22.764179,24.32378,25.035368,24.646418,23.625572
0.15792677,0.5838991,21.213139,25.532518,24.79183,25.169302,24.392187,21.859131,25.579111,25.016483,24.333237,23.963261,21.921806,25.522934,25.42951,24.740669,24.132898
0.15366454,0.61363706,24.119713,23.803282,22.496058,21.955591,20.665222,23.241165,23.807665,22.06579,21.420767,20.761934,24.618128,24.662798,22.135662,21.814026,21.472338
0.15585839,0.58043877,24.161041,22.937071,22.557291,21.806412,21.198982,23.413916,23.220276,22.676483,21.97086,21.667074,22.193262,22.352554,21.298214,20.495474,23.515774
0.15658497,0.62858387,22.525505,21.754951,21.155197,20.80257,20.345251,22.23893,21.857309,21.208361,20.893925,20.450933,21.0371,21.305401,20.809376,20.314329,19.887732
0.15866577,0.52507117,22.810631,22.43634,22.24296,22.074308,21.104786,23.375069,22.685221,22.447279,22.356489,21.412821,22.918161,22.128855,22.068399,22.675037,21.914864
0.15916846,0.567133,25.113173,22.803049,22.082144,22.120657,21.78603,24.746666,22.790972,21.976179,21.841263,22.002831,23.202486,21.522314,21.103025,21.338839,22.207872
0.15508899,0.56865723,24.173204,25.071367,22.263176,21.284931,20.597231,24.730644,24.553513,22.369995,21.419788,20.977165,22.37174,24.488867,20.553228,20.44651,19.189058
0.15508894,0.56865742,24.174152,25.072649,22.248217,21.2838,20.607031,24.950754,24.508226,22.307411,21.427298,20.985258,22.045218,26.050932,20.767689,20.66194,19.383347
0.15635785,0.56956419,24.47369,23.869347,22.628881,22.031292,21.630829,24.084129,24.090296,22.841009,22.311989,21.68157,25.574886,23.640781,22.306259,22.09919,20.750469
0.15510301,0.52108717,23.701372,23.4461,22.47426,21.943205,21.620401,24.162649,23.351233,22.58909,21.842493,21.204395,22.169048,22.992546,21.904255,20.933746,20.358696
0.15747826,0.58693583,24.523315,23.173357,21.442562,20.415918,20.03336,25.218569,23.348919,21.612425,20.526648,20.00111,21.081375,22.325905,20.580782,19.624275,18.637589
0.15876258,0.5794521,25.965918,23.970652,22.605268,22.516516,21.764235,25.917887,24.065113,22.83062,22.566298,21.700508,27.186253,23.238619,22.35338,22.364571,20.294119
0.15980344,0.58394449,25.69784,23.509909,22.512688,21.79047,22.277189,24.683371,23.687836,22.787676,22.107487,21.728218,24.581036,23.164118,22.369232,21.909857,21.330799
0.15833476,0.60568628,22.966314,23.281731,22.980814,21.934286,22.25174,22.824642,23.346785,23.050638,22.090227,22.119728,21.541569,22.002268,21.641598,21.428322,21.226679
0.15949853,0.56977621,25.578342,25.028992,23.586586,21.933846,21.446205,25.524599,25.574289,23.961601,22.33498,21.663582,24.451632,26.713707,24.845284,22.462753,21.959372
0.28411031,0.53404916,18.423008,17.042171,16.502119,16.315983,16.225546,18.759447,17.375433,16.860655,16.663088,16.573128,18.427994,17.087511,16.550369,16.351215,16.265985
0.284105,0.53404524,18.419891,17.042101,16.502132,16.315544,16.226221,18.758797,17.374743,16.86051,16.661667,16.574221,18.450928,17.086164,16.551426,16.351822,16.272762
0.28426518,0.62918422,20.818359,18.062868,16.889044,16.454527,16.249632,21.05522,18.383648,17.248161,16.810907,16.586433,20.547421,18.085342,16.940685,16.506895,16.285633
0.28425403,0.62918246,20.806356,18.062584,16.888796,16.454304,16.250231,21.06599,18.383102,17.248177,16.810616,16.58687,20.781776,18.084034,16.941017,16.508554,16.290808
0.28384757,0.50277194,23.979784,21.923033,20.449135,19.518473,19.006615,23.553543,22.175909,20.765766,19.91688,19.338654,22.155651,21.717167,20.372137,19.582678,19.074072
0.2848702,0.50940495,21.74617,24.12908,25.100122,24.91555,23.224766,22.4389,24.174377,25.412622,24.692677,22.728905,22.370005,24.118223,25.296045,24.937508,22.898787
0.28465397,0.55876161,24.616405,22.74938,23.465134,24.285784,22.222937,24.415867,23.090799,23.823534,24.513916,22.611952,22.194204,23.581514,25.461817,25.951376,21.469404
0.28489817,0.54645601,24.727123,23.02788,21.454321,20.785759,20.479137,23.675735,23.259007,21.779402,20.970808,20.674309,22.817863,22.695969,21.17964,20.393591,20.087736
0.28362,0.69577622,25.022314,25.017315,22.744091,23.473528,22.332264,25.463884,25.205809,22.725235,23.211477,22.083679,19.456272,23.34078,22.193092,21.167469,20.662643
0.15780635,0.68157295,23.259054,23.315088,23.09873,22.340214,21.373358,23.740133,23.307314,22.787121,22.05814,21.614479,22.695482,22.408209,22.328848,21.421883,20.559284
0.28370335,0.76270234,23.234709,23.455784,23.110033,22.164034,21.80727,23.373627,23.472412,23.202639,22.4394,22.223219,22.549759,23.055042,22.778297,22.178802,22.761065
0.15897277,0.64784179,25.176371,23.960032,23.445934,20.999899,19.972641,25.787163,23.897898,23.876156,21.402765,20.491434,26.201448,24.131376,24.050783,21.042084,20.155466
0.15812912,0.74698032,24.9788,24.382675,23.395151,21.862724,20.560869,24.914129,24.47249,23.512045,21.959465,21.061739,26.267756,23.258772,23.235468,21.490807,20.498085
0.15977686,0.78169482,26.274992,23.811251,22.298346,21.57814,20.86253,25.889696,24.021233,22.732576,21.920622,21.364119,26.153145,23.806093,22.615343,21.640987,21.404243
0.28522818,0.70456404,23.172419,22.485439,22.099165,22.273884,21.090223,23.511982,22.847607,22.355339,22.945648,21.416843,23.009665,22.472095,22.317875,23.940931,22.551502
0.2853144,0.83201897,23.033117,22.110922,21.29764,20.921186,20.808292,22.74707,22.200529,21.367151,20.898851,20.703827,24.550991,21.738186,20.986483,20.318714,20.38526
